"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"10","m78978927808","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","300","¥ 300","https://www.mercari.com/jp/u/635309553/","☆HYママ☆","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m68046497985","メンズ","靴","スニーカー","15000","¥ 15,000","https://www.mercari.com/jp/u/867531254/","フジカル","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"10","m80891867179","ハンドメイド","素材/材料","各種パーツ","460","¥ 460","https://www.mercari.com/jp/u/208049290/","cocoribbon⑅◡̈*","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m36767836705","レディース","トップス","シャツ/ブラウス(七分/長袖)","1500","¥ 1,500","https://www.mercari.com/jp/u/683374836/","おぼろ","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"10","m97837444641","レディース","アクセサリー","ネックレス","13333","¥ 13,333","https://www.mercari.com/jp/u/441850483/","♡R♡","傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"10","m80068671670","コスメ・香水・美容","ベースメーク/化粧品","フェイスパウダー","2555","¥ 2,555","https://www.mercari.com/jp/u/354504912/","kkk","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"10","m75583739401","レディース","小物","マフラー/ショール","4000","¥ 4,000","https://www.mercari.com/jp/u/147373687/","Noriko Adachi","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"10","m41399494998","レディース","バッグ","トートバッグ","600","¥ 600","https://www.mercari.com/jp/u/655038871/","べティ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m84195718241","メンズ","靴","スニーカー","13000","¥ 13,000","https://www.mercari.com/jp/u/867531254/","フジカル","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"10","m69665732448","レディース","アクセサリー","ネックレス","1100","¥ 1,100","https://www.mercari.com/jp/u/900766208/","ミッチ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"10","m23315723634","エンタメ・ホビー","タレントグッズ","ミュージシャン","850","¥ 850","https://www.mercari.com/jp/u/254323219/","Y","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m40008537277","ベビー・キッズ","キッズ服(男女兼用) 100cm~","ジャケット/上着","2800","¥ 2,800","https://www.mercari.com/jp/u/960468090/","ハル","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"10","m87818242947","ハンドメイド","素材/材料","各種パーツ","1100","¥ 1,100","https://www.mercari.com/jp/u/900766208/","ミッチ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"10","m17872381358","レディース","バッグ","トートバッグ","2100","¥ 2,100","https://www.mercari.com/jp/u/524236617/","ちゃっぽ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"10","m33827318935","エンタメ・ホビー","タレントグッズ","ミュージシャン","666","¥ 666","https://www.mercari.com/jp/u/254323219/","Y","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m38350215620","メンズ","靴","スニーカー","15000","¥ 15,000","https://www.mercari.com/jp/u/867531254/","フジカル","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"10","m33056201136","ハンドメイド","素材/材料","生地/糸","2999","¥ 2,999","https://www.mercari.com/jp/u/291544946/","♡COCO♡プロフ必読♡","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"10","m87759777554","ハンドメイド","アクセサリー(女性用)","ブレスレット","650","¥ 650","https://www.mercari.com/jp/u/346348041/","juju","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m61806833157","エンタメ・ホビー","レコード","洋楽","3300","¥ 3,300","https://www.mercari.com/jp/u/562604576/","bapinko335","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"10","m55804360710","メンズ","ジャケット/アウター","テーラードジャケット","18600","¥ 18,600","https://www.mercari.com/jp/u/754837990/","samasama","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"10","m45505587526","エンタメ・ホビー","タレントグッズ","ミュージシャン","811","¥ 811","https://www.mercari.com/jp/u/254323219/","Y","傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m21710065339","ハンドメイド","アクセサリー(女性用)","ピアス","480","¥ 480","https://www.mercari.com/jp/u/809842160/","くれあ♡《プロフィール必読》","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"10","m60881166679","レディース","ワンピース","ミニワンピース","2000","¥ 2,000","https://www.mercari.com/jp/u/711154079/","まーゆ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"10","m23861856596","ハンドメイド","ファッション/小物","ファッション雑貨","550","¥ 550","https://www.mercari.com/jp/u/776531626/","mayumi☆handmade☆","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"11","m31071453543","レディース","アクセサリー","リング","3800","¥ 3,800","https://www.mercari.com/jp/u/799178766/","TheMarshall","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"11","m12902168933","レディース","小物","長財布","3555","¥ 3,555","https://www.mercari.com/jp/u/822896120/","おー","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"11","m27821642314","コスメ・香水・美容","ボディケア","ボディソープ","450","¥ 450","https://www.mercari.com/jp/u/219591029/","完熟りんご100%","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"11","m49023031870","レディース","小物","傘","80000","¥ 80,000","https://www.mercari.com/jp/u/937505518/","マッコ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"11","m71494837611","レディース","浴衣/水着","着物","4000","¥ 4,000","https://www.mercari.com/jp/u/369231437/","プロフ必読★送料無料★得々リサイクル和装","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"11","m87371151580","メンズ","トップス","パーカー","11900","¥ 11,900","https://www.mercari.com/jp/u/969154987/","z","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"11","m34515775490","メンズ","ジャケット/アウター","チェスターコート","6000","¥ 6,000","https://www.mercari.com/jp/u/152397351/","みり","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"11","m98669603886","チケット","優待券/割引券","その他","300","¥ 300","https://www.mercari.com/jp/u/747467754/","まちゃ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"11","m73752572912","メンズ","トップス","シャツ","777","¥ 777","https://www.mercari.com/jp/u/635598640/","ママン","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"11","m81831158053","コスメ・香水・美容","ベースメーク/化粧品","フェイスカラー","2500","¥ 2,500","https://www.mercari.com/jp/u/229816825/","ねっこ","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"11","m86738197403","レディース","アクセサリー","リング","3200","¥ 3,200","https://www.mercari.com/jp/u/799178766/","TheMarshall","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"11","m58517500269","エンタメ・ホビー","おもちゃ/ぬいぐるみ","模型/プラモデル","444","¥ 444","https://www.mercari.com/jp/u/406535117/","R-baby","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"11","m38403221874","レディース","浴衣/水着","着物","4000","¥ 4,000","https://www.mercari.com/jp/u/369231437/","プロフ必読★送料無料★得々リサイクル和装","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"11","m42278627454","レディース","トップス","ニット/セーター","850","¥ 850","https://www.mercari.com/jp/u/348649231/","ほし＊春物出品中です＊","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"11","m32041004115","レディース","トップス","トレーナー/スウェット","2480","¥ 2,480","https://www.mercari.com/jp/u/997124904/","栞里","新品、未使用","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"11","m99982036794","メンズ","ジャケット/アウター","レザージャケット","3000","¥ 3,000","https://www.mercari.com/jp/u/982532297/","ねこ","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"11","m80590131183","レディース","小物","傘","70000","¥ 70,000","https://www.mercari.com/jp/u/937505518/","マッコ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"11","m84070826853","ベビー・キッズ","おもちゃ","絵本","300","¥ 300","https://www.mercari.com/jp/u/145676710/","MAMA03☆プロフ必読☆セット割引有り","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"11","m21745829999","ハンドメイド","アクセサリー(女性用)","ネックレス","650","¥ 650","https://www.mercari.com/jp/u/869851908/","くじらぶ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"11","m84616704395","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2000","¥ 2,000","https://www.mercari.com/jp/u/581386112/","イッセイ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"11","m85338929513","その他","文房具/事務用品","テープ/マスキングテープ","450","¥ 450","https://www.mercari.com/jp/u/435929232/","ユウエム","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
