"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"2","m53575035309","ベビー・キッズ","ベビー服(男の子用)  ~95cm","ロンパース","1200","¥ 1,200","https://www.mercari.com/jp/u/134871559/","Chanoco♡","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m46965074761","ベビー・キッズ","おもちゃ","絵本","300","¥ 300","https://www.mercari.com/jp/u/378356611/","マキ","目立った傷や汚れなし","送料込み(出品者負担)","クリックポスト","1~2日で発送",
"2","m45544066001","レディース","靴","サンダル","1000","¥ 1,000","https://www.mercari.com/jp/u/973735237/","ちい","新品、未使用","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"2","m83310180739","メンズ","小物","ストラップ","8888","¥ 8,888","https://www.mercari.com/jp/u/327298690/","!!!","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"2","m24667224446","ベビー・キッズ","ベビー服(男の子用)  ~95cm","アウター","1200","¥ 1,200","https://www.mercari.com/jp/u/134871559/","Chanoco♡","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m65337957559","レディース","トップス","ジャージ","1300","¥ 1,300","https://www.mercari.com/jp/u/601356072/","青春少女","新品、未使用","送料込み(出品者負担)","ゆうパック","4~7日で発送",
"2","m59311285264","エンタメ・ホビー","タレントグッズ","ミュージシャン","1500","¥ 1,500","https://www.mercari.com/jp/u/809982291/","R·Y·U·S·E·I❤︎プロフ必読♪","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"2","m27339589661","コスメ・香水・美容","スキンケア/基礎化粧品","パック/フェイスマスク","2680","¥ 2,680","https://www.mercari.com/jp/u/669216480/","コテツラブ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"2","m45721356775","ベビー・キッズ","ベビー服(女の子用)  ~95cm","ワンピース","1200","¥ 1,200","https://www.mercari.com/jp/u/134871559/","Chanoco♡","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m54833043676","その他","食料品","加工食品","9999999","¥ 9,999,999","https://www.mercari.com/jp/u/190558119/","あちゃむ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m31460886411","エンタメ・ホビー","漫画","全巻セット","333","¥ 333","https://www.mercari.com/jp/u/718494638/","メガネ","やや傷や汚れあり","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"2","m60931145420","レディース","帽子","ハンチング/ベレー帽","2555","¥ 2,555","https://www.mercari.com/jp/u/672226930/","ayu","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m594895755","レディース","バッグ","ショルダーバッグ","1300","¥ 1,300","https://www.mercari.com/jp/u/786919369/","たけちゃま☆","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"2","m73169682489","エンタメ・ホビー","CD","邦楽","8000","¥ 8,000","https://www.mercari.com/jp/u/109456541/","らんまお","未使用に近い","送料込み(出品者負担)","レターパック","2~3日で発送",
"2","m16225646601","ハンドメイド","アクセサリー(女性用)","ピアス","980","¥ 980","https://www.mercari.com/jp/u/171637041/","ohana","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m30307318584","エンタメ・ホビー","タレントグッズ","アイドル","2000","¥ 2,000","https://www.mercari.com/jp/u/672226930/","ayu","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m73716361502","エンタメ・ホビー","トレーディングカード","デュエルマスターズ","333","¥ 333","https://www.mercari.com/jp/u/232039865/","REI","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"2","m31431154361","レディース","ジャケット/アウター","ダウンジャケット","4200","¥ 4,200","https://www.mercari.com/jp/u/409106340/","3_____1☆","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m33699993356","レディース","ワンピース","ひざ丈ワンピース","5900","¥ 5,900","https://www.mercari.com/jp/u/223059672/","いづみ●","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m93898154540","ベビー・キッズ","ベビー服(男の子用)  ~95cm","ロンパース","1200","¥ 1,200","https://www.mercari.com/jp/u/134871559/","Chanoco♡","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m20064962896","レディース","スカート","ひざ丈スカート","5555","¥ 5,555","https://www.mercari.com/jp/u/279228228/","yacco","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m15335809524","ベビー・キッズ","おもちゃ","ベビージム","3500","¥ 3,500","https://www.mercari.com/jp/u/221110426/","いち　(まとめ割引有り)","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m87452233116","メンズ","トップス","スウェット","5999","¥ 5,999","https://www.mercari.com/jp/u/221255301/","アリアナ","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"2","m86065164711","エンタメ・ホビー","本","参考書","1200","¥ 1,200","https://www.mercari.com/jp/u/763139257/","なを☆即決OK","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"2","m24496775617","エンタメ・ホビー","漫画","全巻セット","399","¥ 399","https://www.mercari.com/jp/u/718494638/","メガネ","傷や汚れあり","着払い(購入者負担)","未定","4~7日で発送",
"2","m96327533585","ベビー・キッズ","おもちゃ","絵本","300","¥ 300","https://www.mercari.com/jp/u/378356611/","マキ","目立った傷や汚れなし","送料込み(出品者負担)","クリックポスト","1~2日で発送",
"2","m20666942707","レディース","トップス","シャツ/ブラウス(七分/長袖)","8888","¥ 8,888","https://www.mercari.com/jp/u/255485449/","冬物コート2てんめ半額セール♡","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"2","m60552279092","エンタメ・ホビー","タレントグッズ","ミュージシャン","999","¥ 999","https://www.mercari.com/jp/u/122643139/","moon＊プロフ必読☆","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"2","m59102286470","ベビー・キッズ","ベビー服(男の子用)  ~95cm","アウター","1000","¥ 1,000","https://www.mercari.com/jp/u/134871559/","Chanoco♡","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m83451150581","レディース","バッグ","ショルダーバッグ","1777","¥ 1,777","https://www.mercari.com/jp/u/973232568/","COCCO","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m80773027593","レディース","パンツ","デニム/ジーンズ","2222","¥ 2,222","https://www.mercari.com/jp/u/892264229/","SAYO","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m348148639","メンズ","帽子","ニットキャップ/ビーニー","4000","¥ 4,000","https://www.mercari.com/jp/u/811349186/","小枝 工業 プロフ必読/コメント逃げ✖︎","目立った傷や汚れなし","着払い(購入者負担)","ゆうパック","1~2日で発送",
"2","m71889177536","レディース","アクセサリー","ブレスレット","799","¥ 799","https://www.mercari.com/jp/u/891823378/","麻衣子♪","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"2","m48903661917","自動車・オートバイ","自動車","国内自動車用パーツ","500","¥ 500","https://www.mercari.com/jp/u/718494638/","メガネ","傷や汚れあり","着払い(購入者負担)","未定","4~7日で発送",
"2","m91320678913","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","1500","¥ 1,500","https://www.mercari.com/jp/u/761956161/","ナピス*ネット","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m73394419350","レディース","ジャケット/アウター","レザージャケット","3200","¥ 3,200","https://www.mercari.com/jp/u/247575368/","MiHo★よろしくお願いします(^^)","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m92146991751","その他","その他","","1000","¥ 1,000","https://www.mercari.com/jp/u/400192120/","さっちゃん","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m26056802816","チケット","スポーツ","バスケットボール","1500","¥ 1,500","https://www.mercari.com/jp/u/348996347/","ハルハル","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"2","m44891062780","レディース","アクセサリー","ピアス(両耳用)","1500","¥ 1,500","https://www.mercari.com/jp/u/352821387/","☻︎はるママ☻︎","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m70537772054","ベビー・キッズ","ベビー服(男の子用)  ~95cm","ロンパース","1200","¥ 1,200","https://www.mercari.com/jp/u/134871559/","Chanoco♡","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m74372363090","メンズ","ジャケット/アウター","ナイロンジャケット","3800","¥ 3,800","https://www.mercari.com/jp/u/223059672/","いづみ●","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m53923322240","レディース","ジャケット/アウター","テーラードジャケット","10000","¥ 10,000","https://www.mercari.com/jp/u/907807161/","みさ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"2","m49768425170","ベビー・キッズ","キッズ服(女の子用) 100cm~","トップス(Tシャツ/カットソー)","3000","¥ 3,000","https://www.mercari.com/jp/u/601356072/","青春少女","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"2","m74787366387","コスメ・香水・美容","スキンケア/基礎化粧品","美容液","7333","¥ 7,333","https://www.mercari.com/jp/u/537863816/","ゆゆっ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m45590461254","レディース","アクセサリー","ピアス(両耳用)","1350","¥ 1,350","https://www.mercari.com/jp/u/352821387/","☻︎はるママ☻︎","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m25278468641","メンズ","トップス","ジャージ","31111","¥ 31,111","https://www.mercari.com/jp/u/811349186/","小枝 工業 プロフ必読/コメント逃げ✖︎","新品、未使用","着払い(購入者負担)","未定","1~2日で発送",
"2","m36920317054","レディース","小物","ストール/スヌード","600","¥ 600","https://www.mercari.com/jp/u/223059672/","いづみ●","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
