"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"2","m43538169380","自動車・オートバイ","自動車","国内自動車用パーツ","4444","¥ 4,444","https://www.mercari.com/jp/u/568761342/","kyon","傷や汚れあり","着払い(購入者負担)","未定","4~7日で発送",
"2","m60233771314","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1380","¥ 1,380","https://www.mercari.com/jp/u/460616919/","ふわり☆土日祝日発送休み☆","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"2","m75341393705","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","3000","¥ 3,000","https://www.mercari.com/jp/u/119679494/","(๑ÖㅁÖ๑)キュン❤ฺ","目立った傷や汚れなし","着払い(購入者負担)","未定","4~7日で発送",
"2","m89319471546","エンタメ・ホビー","漫画","少女","500","¥ 500","https://www.mercari.com/jp/u/349652747/","みののんた","目立った傷や汚れなし","着払い(購入者負担)","ゆうパック","2~3日で発送",
"2","m53519844012","エンタメ・ホビー","漫画","少女","1500","¥ 1,500","https://www.mercari.com/jp/u/349652747/","みののんた","やや傷や汚れあり","着払い(購入者負担)","ゆうパック","2~3日で発送",
"2","m67245116301","エンタメ・ホビー","漫画","女性","2000","¥ 2,000","https://www.mercari.com/jp/u/349652747/","みののんた","やや傷や汚れあり","着払い(購入者負担)","ゆうパック","2~3日で発送",
"2","m17777832636","エンタメ・ホビー","トレーディングカード","デュエルマスターズ","444","¥ 444","https://www.mercari.com/jp/u/509996471/","ゆうしず","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"2","m67851683865","スポーツ・レジャー","フィッシング","ロッド","13500","¥ 13,500","https://www.mercari.com/jp/u/927268644/","pina","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m44883353266","エンタメ・ホビー","DVD/ブルーレイ","日本映画","3300","¥ 3,300","https://www.mercari.com/jp/u/316131863/","シャツ","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"2","m70779565146","スポーツ・レジャー","フィッシング","ルアー用品","7300","¥ 7,300","https://www.mercari.com/jp/u/801177567/","えび","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m91691202965","レディース","バッグ","ショルダーバッグ","2500","¥ 2,500","https://www.mercari.com/jp/u/400192120/","さっちゃん","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"2","m80656465967","レディース","浴衣/水着","着物","3000","¥ 3,000","https://www.mercari.com/jp/u/892017181/","みーこ&こー  ＊プロフ必読","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"2","m63960326910","レディース","バッグ","ショルダーバッグ","15000","¥ 15,000","https://www.mercari.com/jp/u/440931999/","ワカコ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m70315616851","エンタメ・ホビー","トレーディングカード","ポケモンカードゲーム","333","¥ 333","https://www.mercari.com/jp/u/509996471/","ゆうしず","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m13895504688","スポーツ・レジャー","フィッシング","ロッド","14900","¥ 14,900","https://www.mercari.com/jp/u/927268644/","pina","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m24142080965","その他","食料品","飲料","1000","¥ 1,000","https://www.mercari.com/jp/u/279711336/","のり","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m45295134785","エンタメ・ホビー","漫画","女性","1000","¥ 1,000","https://www.mercari.com/jp/u/173003824/","カリフラワー","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m20377618714","エンタメ・ホビー","トレーディングカード","ドラゴンボール","1111","¥ 1,111","https://www.mercari.com/jp/u/509996471/","ゆうしず","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m36647737145","家電・スマホ・カメラ","カメラ","デジタルカメラ","3000","¥ 3,000","https://www.mercari.com/jp/u/882492149/","♡ブルcHan♡","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"2","m40344089881","スポーツ・レジャー","フィッシング","リール","10800","¥ 10,800","https://www.mercari.com/jp/u/927268644/","pina","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m81730845527","エンタメ・ホビー","トレーディングカード","ドラゴンボール","1000","¥ 1,000","https://www.mercari.com/jp/u/509996471/","ゆうしず","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m57810656651","エンタメ・ホビー","本","文学/小説","300","¥ 300","https://www.mercari.com/jp/u/343215623/","Goz","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m44454692989","エンタメ・ホビー","本","文学/小説","540","¥ 540","https://www.mercari.com/jp/u/343215623/","Goz","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m80392739610","エンタメ・ホビー","本","文学/小説","300","¥ 300","https://www.mercari.com/jp/u/343215623/","Goz","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m45133985397","コスメ・香水・美容","ベースメーク/化粧品","化粧下地","1000","¥ 1,000","https://www.mercari.com/jp/u/670120322/","さや","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m62187600065","エンタメ・ホビー","トレーディングカード","ドラゴンボール","2900","¥ 2,900","https://www.mercari.com/jp/u/509996471/","ゆうしず","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m20931652728","ハンドメイド","アクセサリー(女性用)","その他","1060","¥ 1,060","https://www.mercari.com/jp/u/123601538/","Orange.waffle☆マスク説明有","新品、未使用","送料込み(出品者負担)","クロネコヤマト","4~7日で発送",
"2","m15972437755","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1000","¥ 1,000","https://www.mercari.com/jp/u/119679494/","(๑ÖㅁÖ๑)キュン❤ฺ","目立った傷や汚れなし","着払い(購入者負担)","未定","4~7日で発送",
"2","m83442107429","ハンドメイド","素材/材料","各種パーツ","444","¥ 444","https://www.mercari.com/jp/u/312854235/","♡Barbie♡","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m44644828033","レディース","バッグ","ショルダーバッグ","42000","¥ 42,000","https://www.mercari.com/jp/u/353430914/","じゃむぱん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"2","m61810518522","エンタメ・ホビー","トレーディングカード","ドラゴンボール","2111","¥ 2,111","https://www.mercari.com/jp/u/509996471/","ゆうしず","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m32258559190","レディース","トップス","Tシャツ/カットソー(七分/長袖)","600","¥ 600","https://www.mercari.com/jp/u/204471824/","ののののの","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m92619918163","レディース","バッグ","ショルダーバッグ","3999","¥ 3,999","https://www.mercari.com/jp/u/228114330/","栗栗","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"2","m76986610224","エンタメ・ホビー","タレントグッズ","ミュージシャン","500","¥ 500","https://www.mercari.com/jp/u/358734349/","響 プロフ必読 高3です！","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"2","m39691953226","コスメ・香水・美容","スキンケア/基礎化粧品","トライアルセット/サンプル","1200","¥ 1,200","https://www.mercari.com/jp/u/530565655/","華雅ちゃん    断捨離","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"2","m75442829232","エンタメ・ホビー","トレーディングカード","ドラゴンボール","666","¥ 666","https://www.mercari.com/jp/u/509996471/","ゆうしず","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m40172678234","エンタメ・ホビー","本","文学/小説","619","¥ 619","https://www.mercari.com/jp/u/343215623/","Goz","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m75478679171","エンタメ・ホビー","本","文学/小説","520","¥ 520","https://www.mercari.com/jp/u/343215623/","Goz","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m25189856293","レディース","トップス","Tシャツ/カットソー(半袖/袖なし)","999","¥ 999","https://www.mercari.com/jp/u/510462987/","みんみん","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"2","m57455182092","レディース","ジャケット/アウター","ロングコート","2000","¥ 2,000","https://www.mercari.com/jp/u/666939244/","eyu","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m69400056029","レディース","レッグウェア","ソックス","333","¥ 333","https://www.mercari.com/jp/u/803854963/","ふくfam@mAyu","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"2","m81799071854","エンタメ・ホビー","コレクション","切手/官製はがき","1200","¥ 1,200","https://www.mercari.com/jp/u/960867217/","森の熊さん","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m46827599609","レディース","ジャケット/アウター","ロングコート","3500","¥ 3,500","https://www.mercari.com/jp/u/378336742/","田中","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m68962088058","レディース","アクセサリー","ピアス(両耳用)","899","¥ 899","https://www.mercari.com/jp/u/360553296/","haru＊プロフあり＊","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"2","m47424623720","ベビー・キッズ","キッズ服(女の子用) 100cm~","トップス(Tシャツ/カットソー)","1666","¥ 1,666","https://www.mercari.com/jp/u/521837802/","tibuseka","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
