"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"3","m68017915810","エンタメ・ホビー","フィギュア","コミック/アニメ","999","¥ 999","https://www.mercari.com/jp/u/672015035/","玉子っち","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"3","m93131287180","レディース","トップス","トレーナー/スウェット","3333","¥ 3,333","https://www.mercari.com/jp/u/237278635/","かめ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"3","m17792224071","レディース","トップス","トレーナー/スウェット","7777","¥ 7,777","https://www.mercari.com/jp/u/237278635/","かめ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"3","m24490137986","エンタメ・ホビー","タレントグッズ","ミュージシャン","1500","¥ 1,500","https://www.mercari.com/jp/u/214599011/","さば☆3丁目","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"3","m31531423955","レディース","スーツ/フォーマル/ドレス","ドレス","3500","¥ 3,500","https://www.mercari.com/jp/u/729649253/","れなし。","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"3","m38258250465","レディース","靴","スニーカー","7000","¥ 7,000","https://www.mercari.com/jp/u/613037987/","○マル○プロフ確認必須","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"3","m33640374856","コスメ・香水・美容","スキンケア/基礎化粧品","フェイスクリーム","50000","¥ 50,000","https://www.mercari.com/jp/u/637318444/","まっさー","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"3","m962956139","エンタメ・ホビー","タレントグッズ","ミュージシャン","1200","¥ 1,200","https://www.mercari.com/jp/u/134983321/","ひろ(事前コメント希望)","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"3","m14810444829","レディース","帽子","ハンチング/ベレー帽","666","¥ 666","https://www.mercari.com/jp/u/756082951/","Rai☆Ｈ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"3","m58181617744","コスメ・香水・美容","ベースメーク/化粧品","化粧下地","999","¥ 999","https://www.mercari.com/jp/u/610874547/","mimi♪プロフ見てね","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"4","m44864561026","エンタメ・ホビー","コミック/アニメグッズ","カード","1500","¥ 1,500","https://www.mercari.com/jp/u/633025348/","hinu","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"4","m66192047406","レディース","ルームウェア/パジャマ","ルームウェア","6000","¥ 6,000","https://www.mercari.com/jp/u/324778028/","ちぴ","未使用に近い","着払い(購入者負担)","未定","2~3日で発送",
"4","m18465119229","エンタメ・ホビー","コミック/アニメグッズ","その他","777","¥ 777","https://www.mercari.com/jp/u/715465415/","うさきち","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"4","m84432461683","メンズ","アクセサリー","リング","5000","¥ 5,000","https://www.mercari.com/jp/u/317009373/","トロサーロイン","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m55099352812","エンタメ・ホビー","コミック/アニメグッズ","その他","777","¥ 777","https://www.mercari.com/jp/u/715465415/","うさきち","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"4","m69468133431","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","777","¥ 777","https://www.mercari.com/jp/u/715465415/","うさきち","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"4","m34895476242","エンタメ・ホビー","コミック/アニメグッズ","その他","777","¥ 777","https://www.mercari.com/jp/u/715465415/","うさきち","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"4","m14909136154","エンタメ・ホビー","コミック/アニメグッズ","カード","1500","¥ 1,500","https://www.mercari.com/jp/u/633025348/","hinu","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"4","m61689498337","ベビー・キッズ","おもちゃ","知育玩具","750","¥ 750","https://www.mercari.com/jp/u/706915486/","まるたま","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"4","m39274432908","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","2900","¥ 2,900","https://www.mercari.com/jp/u/296871825/","SALE中です プロフ見てください","やや傷や汚れあり","送料込み(出品者負担)","レターパック","1~2日で発送",
"4","m48588243611","エンタメ・ホビー","コミック/アニメグッズ","カード","3000","¥ 3,000","https://www.mercari.com/jp/u/633025348/","hinu","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"4","m27707716019","ベビー・キッズ","子ども用ファッション小物","傘","850","¥ 850","https://www.mercari.com/jp/u/326291677/","スマイル","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"4","m67061078134","エンタメ・ホビー","フィギュア","コミック/アニメ","999","¥ 999","https://www.mercari.com/jp/u/715465415/","うさきち","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"4","m27449232908","エンタメ・ホビー","コミック/アニメグッズ","カード","3000","¥ 3,000","https://www.mercari.com/jp/u/633025348/","hinu","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"4","m58338756374","ベビー・キッズ","キッズ靴","その他","450","¥ 450","https://www.mercari.com/jp/u/706915486/","まるたま","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"4","m14204124030","メンズ","小物","長財布","70000","¥ 70,000","https://www.mercari.com/jp/u/952092266/","みっちゃん","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"4","m24748035438","エンタメ・ホビー","タレントグッズ","スポーツ選手","1500","¥ 1,500","https://www.mercari.com/jp/u/106118571/","YY","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"4","m45254227823","ベビー・キッズ","キッズ靴","その他","450","¥ 450","https://www.mercari.com/jp/u/706915486/","まるたま","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"4","m26115130271","エンタメ・ホビー","本","趣味/スポーツ/実用","888","¥ 888","https://www.mercari.com/jp/u/904772215/","かずちゃん","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"4","m63966678996","エンタメ・ホビー","DVD/ブルーレイ","お笑い/バラエティ","1800","¥ 1,800","https://www.mercari.com/jp/u/706540947/","りりあ","傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"4","m16048849711","メンズ","ジャケット/アウター","ブルゾン","2500","¥ 2,500","https://www.mercari.com/jp/u/272354147/","あやぴん  プロフィール読んでくだされ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"4","m73939481021","レディース","バッグ","ポーチ/バニティ","350","¥ 350","https://www.mercari.com/jp/u/833472772/","えりな☆プロフ必読","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"4","m67233231496","エンタメ・ホビー","フィギュア","コミック/アニメ","1222","¥ 1,222","https://www.mercari.com/jp/u/715465415/","うさきち","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"4","m85423481120","コスメ・香水・美容","スキンケア/基礎化粧品","化粧水/ローション","2300","¥ 2,300","https://www.mercari.com/jp/u/269862717/","sa1225","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m19992256630","コスメ・香水・美容","ベースメーク/化粧品","BBクリーム","1800","¥ 1,800","https://www.mercari.com/jp/u/269862717/","sa1225","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m73753048158","自動車・オートバイ","自動車","車外アクセサリー","2500","¥ 2,500","https://www.mercari.com/jp/u/298865350/","あきたん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m13522791074","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","2200","¥ 2,200","https://www.mercari.com/jp/u/420252888/","ネギ","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"4","m13049989744","レディース","バッグ","リュック/バックパック","5000","¥ 5,000","https://www.mercari.com/jp/u/266427936/","ゆゆ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m27798400425","レディース","バッグ","ショルダーバッグ","6666","¥ 6,666","https://www.mercari.com/jp/u/266427936/","ゆゆ","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m81155848553","レディース","バッグ","ショルダーバッグ","8888","¥ 8,888","https://www.mercari.com/jp/u/266427936/","ゆゆ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m56561713678","レディース","アクセサリー","ブレスレット","300","¥ 300","https://www.mercari.com/jp/u/725416267/","ぼくの妹がこんなに可愛い訳がない","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"4","m17131786220","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","500","¥ 500","https://www.mercari.com/jp/u/599316789/","祐佳","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"4","m77476265180","メンズ","パンツ","デニム/ジーンズ","2800","¥ 2,800","https://www.mercari.com/jp/u/437077743/","tak","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m82457508101","メンズ","パンツ","デニム/ジーンズ","3600","¥ 3,600","https://www.mercari.com/jp/u/437077743/","tak","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m49397975145","レディース","パンツ","カジュアルパンツ","3980","¥ 3,980","https://www.mercari.com/jp/u/505952535/","のぶちゃん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m78033166515","メンズ","パンツ","デニム/ジーンズ","3500","¥ 3,500","https://www.mercari.com/jp/u/437077743/","tak","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"4","m25917609466","メンズ","パンツ","デニム/ジーンズ","8500","¥ 8,500","https://www.mercari.com/jp/u/437077743/","tak","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
